_id,user_id,created_at,description,display_name,handle,updated_at
677832355d17b38e9c181a8d,did:plc:me54tyclx7krlt3fwpj3a3jb,2025-01-03T15:53:41.660Z,N/A,N/A,ederlopes.bsky.social,2025-01-03T15:53:41.660Z
677832355d17b38e9c181a8e,did:plc:57hxq6e5bqmteuxhdiiiehyl,2025-01-03T15:53:41.664Z,moranguinho do nordeste,Monelly ,nellynha.bsky.social,2025-01-03T15:53:41.664Z
677832355d17b38e9c181a8f,did:plc:sjhw5qejioeo6tlkqjkp7ynb,2025-01-03T15:53:41.668Z,"Fã de Jorge Ben e Milton, Torcedor do Fortaleza EC ❤️💙",Everson Gonçalves ,evso23.bsky.social,2025-01-03T15:53:41.668Z
677832355d17b38e9c181a90,did:plc:wh442prdrtanbw7sb6baoryw,2025-01-03T15:53:41.674Z,só besteira ,ana 💋,alwaysyouniall.bsky.social,2025-01-03T15:53:41.674Z
677832355d17b38e9c181a91,did:plc:hadu4himnzkbgrhe7we6765p,2025-01-03T15:53:41.677Z,N/A,N/A,giullia16.bsky.social,2025-01-03T15:53:41.677Z
677832355d17b38e9c181a92,did:plc:ozncidwwoz552avvgka5u7ti,2025-01-03T15:53:41.681Z,N/A,Samy,xlsamy.bsky.social,2025-01-03T15:53:41.681Z
677832355d17b38e9c181a93,did:plc:4ucgeeqj5q5b2e7lktmiheme,2025-01-03T15:53:41.687Z,meu amado tricolor!!\n\n085!\n\nhttps://www.instagram.com/juhferreiraaaa?igsh=MXU5dG1vM2wwbWo4Ng%3D%3D&utm_source=qr,JF🦁🇳🇱,juhferreiraa.bsky.social,2025-01-03T15:53:41.687Z
677832355d17b38e9c181a94,did:plc:ykl5t75ygknqugqxsjkg7za4,2025-01-03T15:53:41.691Z,N/A,Daniel Ícaro ,dandanf.bsky.social,2025-01-03T15:53:41.691Z
677832355d17b38e9c181a95,did:plc:ncqs4tslgmjzw5hv4xvjf2zp,2025-01-03T15:53:41.694Z,"bissexual, max verstappen e devaneios\n\nhttps://boxd.it/6JwxB",max verstappen lover³³ ¹,akkkkali.bsky.social,2025-01-03T15:53:41.694Z
677832355d17b38e9c181a96,did:plc:gsd3hpcf6xy2i352jtlrdkm3,2025-01-03T15:53:41.698Z,N/A,N/A,dvdsacra.bsky.social,2025-01-03T15:53:41.698Z
677832355d17b38e9c181a97,did:plc:2ybeureuxnqmb2mgjd4pqwyk,2025-01-03T15:53:41.704Z,N/A,R🅰️ul,raulelvis.bsky.social,2025-01-03T15:53:41.704Z
677832355d17b38e9c181a98,did:plc:47xbyt5knopieqjxurxyd65r,2025-01-03T15:53:41.707Z,"amo meu namorado\nfortal, real m. and man. united",luci 🇨🇵,xzeeph.bsky.social,2025-01-03T15:53:41.707Z
677832355d17b38e9c181a99,did:plc:kiqwz6brsszkmxed6rwympye,2025-01-03T15:53:41.711Z,We are what we repeatedly do.,Matheus ATHL FEC 🌪️☠️,elcapmatik.bsky.social,2025-01-03T15:53:41.711Z
677832355d17b38e9c181a9a,did:plc:lsiuccf34qseog6wjr6zwrc6,2025-01-03T15:53:41.715Z,🇧🇷 🇵🇸\n29y\nBH/MG,cRD,matheusfranca01.bsky.social,2025-01-03T15:53:41.715Z
677832355d17b38e9c181a9b,did:plc:4cqjqwxzpeqwz22dz647yd5f,2025-01-03T15:53:41.719Z,"Vim do X pq o Elon é um fodido. \n\nAdvogada de mídias sociais das minhas favs. Aqui, vivemos uma monarquia, o que elas falam é lei e quem discordar eu ataco.",Profª Livis,itscnizerbitch.bsky.social,2025-01-03T15:53:41.719Z
677832355d17b38e9c181a9c,did:plc:k5dbtigtgwppinutlm4rizea,2025-01-03T15:53:41.721Z,N/A,N/A,eufec.bsky.social,2025-01-03T15:53:41.721Z
677832355d17b38e9c181a9d,did:plc:vmzm6goxbbthts4hbbpjfzke,2025-01-03T15:53:41.726Z,"⚽️🌎Bem-vindo ao Futebol Sem Fronteiras!\n\nAqui você encontra as principais notícias, curiosidades e tudo sobre o esporte mais popular do mundo.",Futebol sem Fronteiras,futsemfronteiras.bsky.social,2025-01-03T15:53:41.726Z
677832355d17b38e9c181a9e,did:plc:cges3rcyuaxskbskqja6txzx,2025-01-03T15:53:41.731Z,N/A,N/A,brmed.bsky.social,2025-01-03T15:53:41.731Z
677832355d17b38e9c181a9f,did:plc:44mmvemzwqtx6frkl5wxouk7,2025-01-03T15:53:41.734Z,Bluesky do Grêmio FBPA🇪🇪🦋\n\n\n*fan account*,Grêmio FBPA,gremiofbpa1903.bsky.social,2025-01-03T15:53:41.734Z
677832355d17b38e9c181aa0,did:plc:f5tz2zf5jwits23bkfn7wfcn,2025-01-03T15:53:41.738Z,Deus usa os loucos pra confundir os sábios!!!,BIO 🦁 CR!,biomalato.bsky.social,2025-01-03T15:53:41.738Z
677832355d17b38e9c181aa1,did:plc:fqrzhx4fci2fjkdkhe227lfp,2025-01-03T15:53:41.742Z,N/A,🇨🇵🦁,walefsf.bsky.social,2025-01-03T15:53:41.742Z
677832355d17b38e9c181aa2,did:plc:qasdpit44qermgxtd47lkgn2,2025-01-03T15:53:41.746Z,🙂‍↕️,rauan,rauaang.bsky.social,2025-01-03T15:53:41.746Z
677832355d17b38e9c181aa3,did:plc:7e3tmv7nuzy4j66wed3kbl54,2025-01-03T15:53:41.751Z,N/A,N/A,thglma.bsky.social,2025-01-03T15:53:41.751Z
677832355d17b38e9c181aa4,did:plc:kd3udublrwu2rq4fwtwxo6sa,2025-01-03T15:53:41.756Z,amo o fortaleza esporte clube\n,nandinha 🇫🇷,nabrisafec.bsky.social,2025-01-03T15:53:41.756Z
677832355d17b38e9c181aa5,did:plc:jd4h3oqk4vhri2isgl2kqfuo,2025-01-03T15:53:41.760Z,N/A,Filipe Abreu,filipeabreu.bsky.social,2025-01-03T15:53:41.760Z
677832355d17b38e9c181aa6,did:plc:7t5bt4vmis5atnwv7fgc7lyn,2025-01-03T15:53:41.764Z,Jornalista 🗞\nSP 🛫 CE\n\nApaixonado por esportes,N/A,betaodefine.bsky.social,2025-01-03T15:53:41.764Z
677832355d17b38e9c181aa7,did:plc:e7faaupvfcdfp55c6rbvnwfa,2025-01-03T15:53:41.768Z,N/A,nana,ianatrindadee.bsky.social,2025-01-03T15:53:41.768Z
677832355d17b38e9c181aa8,did:plc:kzhw6tbk6rjoipwxjzab3ora,2025-01-03T15:53:41.774Z,Viúvo do twitter 🥀,Jeová 🇫🇷🦁,jeovasaldnha.bsky.social,2025-01-03T15:53:41.774Z
677832355d17b38e9c181aa9,did:plc:ogvch53yv6xfdwmfv4vxy37x,2025-01-03T15:53:41.779Z,Refugiada do finado Twitter\nPessoa com deficiência visual 👩🏻‍🦯\nLeal torcedora do tricolor de aço/FEC 🇫🇷🦁 ,Diana👩🏻‍🦯,dianabarrososa.bsky.social,2025-01-03T15:53:41.779Z
677832355d17b38e9c181aaa,did:plc:liik2mz6ncx6qgez4hwspol5,2025-01-03T15:53:41.784Z,Filósofo de bar até quando estou sóbrio ,Fernandes 🚩🦁🌵🏀🚴‍♂️🏋‍♂️,jfernandes1.bsky.social,2025-01-03T15:53:41.784Z
677832355d17b38e9c181aab,did:plc:qzvnbarbmhxw6xncwhoviwjj,2025-01-03T15:53:41.787Z,N/A,Daniel Heidi,danielheidi.bsky.social,2025-01-03T15:53:41.787Z
677832355d17b38e9c181aac,did:plc:dweme3t72qzsau4cic74iyox,2025-01-03T15:53:41.793Z,N/A,N/A,chiclaio.bsky.social,2025-01-03T15:53:41.793Z
677832355d17b38e9c181aad,did:plc:az44sgengfou7jyu635b3w6x,2025-01-03T15:53:41.796Z,N/A,N/A,danzin008.bsky.social,2025-01-03T15:53:41.796Z
677832355d17b38e9c181aae,did:plc:mdz7x34ybhdi6zg4unlb4nbl,2025-01-03T15:53:41.800Z,"📚 Explore histórias que cativam, inspiram e transformam.\n💘 Bem-vindo ao universo da leitura!\n🎯 Dica de Livros\n🌐 Acesse o site⤵\ngopage.bio/tocadoslivros",Toca dos Livros,tocadoslivros.bsky.social,2025-01-03T15:53:41.800Z
677832355d17b38e9c181aaf,did:plc:t3whs32df4hatcigszgvqnw7,2025-01-03T15:53:41.804Z,"nômade, desenvolvedor, playlisteiro, são paulino e comunista.",renan monteiro,renanmonsi.com,2025-01-03T15:53:41.804Z
677832355d17b38e9c181ab0,did:plc:r6hcwcw2gpydy7ojiwtr4fr4,2025-01-03T15:53:41.809Z,(ela/dela) ! gosto do choso e do @charlottwzz360.bsky.social ,melly!¡ waiting capitano,ifoolsgold.bsky.social,2025-01-03T15:53:41.809Z
677832355d17b38e9c181ab1,did:plc:2ublyfwhpjucvnvpgiky4q7g,2025-01-03T15:53:41.815Z,N/A,mesquita ,anthonymesquita.bsky.social,2025-01-03T15:53:41.815Z
677832355d17b38e9c181ab2,did:plc:jlsooify5apom52o43hok6aq,2025-01-03T15:53:41.819Z,https://www.facebook.com/profile.php?id=100007108269029&mibextid=ZbWKwL https://tiktok.com/@brunocosta824 https://www.instagram.com/brunosj_oficial?igsh=MXBjY3p5bjlxdHFtdQ==,N/A,brunossj12.bsky.social,2025-01-03T15:53:41.819Z
677832355d17b38e9c181ab3,did:plc:rexrpei7667vxblghjdfgvn2,2025-01-03T15:53:41.823Z,N/A,N/A,everado.bsky.social,2025-01-03T15:53:41.823Z
677832355d17b38e9c181ab4,did:plc:elpv3zgd3na4qhyqzuwk5xrz,2025-01-03T15:53:41.826Z,N/A,maria rata ᶠᵉᶜ,mariarata.bsky.social,2025-01-03T15:53:41.826Z
677832355d17b38e9c181ab5,did:plc:qvirab5vogotxzcv4evpc236,2025-01-03T15:53:41.831Z,fluminense 🇭🇺,Sté,steparanhos.bsky.social,2025-01-03T15:53:41.831Z
677832355d17b38e9c181ab6,did:plc:o2rcx5beg52whe7fkaqlbww2,2025-01-03T15:53:41.835Z,N/A,N/A,ninooliveiira3.bsky.social,2025-01-03T15:53:41.835Z
677832355d17b38e9c181ab7,did:plc:gbjpu6o4sey6ou7fdstik2in,2025-01-03T15:53:41.839Z,@fortalezaec\n\n😱😱😱😱,matos🌵🌱,matoos.bsky.social,2025-01-03T15:53:41.839Z
677832355d17b38e9c181ab8,did:plc:5cyy637lesogd3gi7wnaylkb,2025-01-03T15:53:41.842Z,N/A,N/A,leoes1918.bsky.social,2025-01-03T15:53:41.842Z
677832355d17b38e9c181ab9,did:plc:habscba4yybrktdanedp5iss,2025-01-03T15:53:41.846Z,1903,igor,igorfbpa.bsky.social,2025-01-03T15:53:41.846Z
677832355d17b38e9c181aba,did:plc:am22nxrjmr5qjrkdjuvr4324,2025-01-03T15:53:41.850Z,N/A,Mateus 🇨🇵,mateusmm.bsky.social,2025-01-03T15:53:41.850Z
677832355d17b38e9c181abb,did:plc:m35lk5ctna4orovtthfsstyh,2025-01-03T15:53:41.854Z,N/A,N/A,josemir221172.bsky.social,2025-01-03T15:53:41.854Z
677832355d17b38e9c181abc,did:plc:mc6kg47cscmj26zdseqlf5p6,2025-01-03T15:53:41.857Z,"Acadêmico de Gestão de Políticas Públicas apaixonado por séries, filmes, HQs, e sempre buscando discutir sobre estudos, vida e trabalho.",P,pabloteles.bsky.social,2025-01-03T15:53:41.857Z
677832355d17b38e9c181abd,did:plc:pkcfb7qoglmhwosb23vvonc7,2025-01-03T15:53:41.861Z,Believe,Bernardo Frota,bernardofrota.bsky.social,2025-01-03T15:53:41.861Z
677832355d17b38e9c181abe,did:plc:mjk4sbvbe66prq3747hsvj2f,2025-01-03T15:53:41.866Z,👫 Casado com Marília\n👦 Pai do João Miguel\n🦁🇨🇵 Torcedor do Fortaleza\n👨‍⚕️ Especialista em Obstetrícia\n👨‍🎓 Mestre em Gestão em Saúde,ISRAELᶠᵉᶜ{5️⃣5️⃣🗡️7️⃣5️⃣}🦁🇨🇵,israelfernandes.bsky.social,2025-01-03T15:53:41.866Z
677832355d17b38e9c181abf,did:plc:hk4ctw7kc3qlwuzsteipthz6,2025-01-03T15:53:41.870Z,nothing personal,luan,sthluan.bsky.social,2025-01-03T15:53:41.870Z
677832355d17b38e9c181ac0,did:plc:3wcumr4e3uyfj3uorve6ous5,2025-01-03T15:53:41.874Z,"Sim, é Coitinho com  i mesmo ",Pablo Coitinho ,opablocs.bsky.social,2025-01-03T15:53:41.874Z
677832355d17b38e9c181ac1,did:plc:24uxzfgb7jyupnaux5lc4vwq,2025-01-03T15:53:41.878Z,N/A,Rodrisquinha13,rodrisquinha.bsky.social,2025-01-03T15:53:41.878Z
677832355d17b38e9c181ac2,did:plc:gjsmhgn6h33u2ybtd7htyfau,2025-01-03T15:53:41.881Z,"Cearense 🤓🇧🇷, curto artes, cinema, quadrinhos, animes e qualquer outra coisa massa🥴",Yuriiiiii,yuril08.bsky.social,2025-01-03T15:53:41.881Z
677832355d17b38e9c181ac3,did:plc:4aohnsqhl6udaxf4xmar6ane,2025-01-03T15:53:41.885Z,N/A,N/A,niicollass.bsky.social,2025-01-03T15:53:41.885Z
677832355d17b38e9c181ac4,did:plc:yguqlyis4txgrlfw7zhglnhj,2025-01-03T15:53:41.889Z,solta a carta carai tigrinho filho da puta ,winky,swnyoon.bsky.social,2025-01-03T15:53:41.889Z
677832355d17b38e9c181ac5,did:plc:kd5b3llzvynuenuq55byrqrm,2025-01-03T15:53:41.893Z,N/A,N/A,lazarocunha.bsky.social,2025-01-03T15:53:41.893Z
677832355d17b38e9c181ac6,did:plc:kqxbhkq6ih5xrci6j3nbs2pr,2025-01-03T15:53:41.897Z,"Torcedor do FEC e Real, formado em finanças e pós em ADM na FGV.",Júnior Barbosa ,junior-barbosa.bsky.social,2025-01-03T15:53:41.897Z
677832355d17b38e9c181ac7,did:plc:54zthgb5g2jkvjxhihj3b64x,2025-01-03T15:53:41.901Z,N/A,Niky🇫🇷,nikollym.bsky.social,2025-01-03T15:53:41.901Z
677832355d17b38e9c181ac8,did:plc:qqcxqqdb6uh5yi4tzdyxk23k,2025-01-03T15:53:41.906Z,N/A,Guilherme Saboia,guilhermesaboia.bsky.social,2025-01-03T15:53:41.906Z
677832355d17b38e9c181ac9,did:plc:jh44riojw5ckk5gmn3ywyhqg,2025-01-03T15:53:41.910Z,futuro milionário ,jp puro ódio ,jpedroolv.bsky.social,2025-01-03T15:53:41.910Z
677832355d17b38e9c181aca,did:plc:46fmt5f7qfqcnbxiokxcenv6,2025-01-03T15:53:41.915Z,N/A,Felipe Menezes 🇫🇷🦁,menezesfelipe.bsky.social,2025-01-03T15:53:41.915Z
677832355d17b38e9c181acb,did:plc:qd7b3xys2dopjgk3lmz4rfar,2025-01-03T15:53:41.920Z,N/A,Naldson,naldson.bsky.social,2025-01-03T15:53:41.920Z
677832355d17b38e9c181acc,did:plc:u7z77llx63o7kby4bxekxfsu,2025-01-03T15:53:41.924Z,📚 🦁 🏈 🤘,Rodrigo Maia,rudrige.bsky.social,2025-01-03T15:53:41.924Z
677832355d17b38e9c181acd,did:plc:xsixdodn62uw3fa6cgd4mdrw,2025-01-03T15:53:41.928Z,N/A,N/A,frusuquinha.bsky.social,2025-01-03T15:53:41.928Z
677832355d17b38e9c181ace,did:plc:umc3dfm4fjdgs5ph7fgfo3ll,2025-01-03T15:53:41.934Z,N/A,TIAGO NUNES ,tiagonunes92.bsky.social,2025-01-03T15:53:41.934Z
677832355d17b38e9c181acf,did:plc:67zxrw3hnu2cpy3flqr44rao,2025-01-03T15:53:41.938Z,N/A,Nordeste Liga ⚽️🌵,nordesteliga.bsky.social,2025-01-03T15:53:41.938Z
677832355d17b38e9c181ad0,did:plc:rf4vmdeogat7qvz2hsn2utzv,2025-01-03T15:53:41.942Z,🦁💙🤍❤️\n\n🧩♾️,N/A,malu1918.bsky.social,2025-01-03T15:53:41.942Z
677832355d17b38e9c181ad1,did:plc:oo64twddhqi53by3n2q2xui5,2025-01-03T15:53:41.946Z,"(1 C 2:9) Sensitivo e cartas tarot. “Previsões são anseios das nossas energias procurando respostas"". Faço previsões de reality’s e pessoal. Valores por PV. Contas: @camsensitivo",CamS  (CamSensitivo) 🧙🏾‍♂️🃏🔮,camsensitivo.bsky.social,2025-01-03T15:53:41.946Z
677832355d17b38e9c181ad2,did:plc:6owyrot3qgyfysfhs4wbshbd,2025-01-03T15:53:41.951Z,Tifosi ❤️🏁\ncomento de tudo q me der na mente tbm,esdras,joaoesdras.bsky.social,2025-01-03T15:53:41.951Z
677832355d17b38e9c181ad3,did:plc:rsh3j4kry5kkci25nj4qura6,2025-01-03T15:53:41.955Z,"Compositora,torcedora do SPFC e fã da Ally Brooke,Camila Cabello,Dinah Jane,Lauren Jauregui,Normani,Demi Lovato,Taylor Swift,BTS,Black Pink,Beyoncé,Adele,Bruno Mars,Lady Gaga,Bee Gees,ABBA,Rock,Kpop,Juliette,RBD,Animes,Otaku,Tokusatsu e Shawn Mendes 🇾🇪",D@nny Carmo (Danielly) 🔴⚪⚫ 🇾🇪,dannycarmo.bsky.social,2025-01-03T15:53:41.955Z
677832355d17b38e9c181ad4,did:plc:7x4vxxorch4lyxuxrt4ie3mo,2025-01-03T15:53:41.959Z,"Estudante de Jornalismo\n✉️joabosconeto2005@gmail.com\n\nSetorista de Ceará🏁 e Fortaleza🇫🇷, comentarista de NFL🏈, amante de esportes e da cultura cearense🤙",João Bosco Neto,obosquin.bsky.social,2025-01-03T15:53:41.959Z
677832355d17b38e9c181ad5,did:plc:d7jymiqvrfedknhqeiniqm64,2025-01-03T15:53:41.963Z,Focus 🧠,Renan Márcio ,renanmarcio.bsky.social,2025-01-03T15:53:41.963Z
677832355d17b38e9c181ad6,did:plc:qolde67gvj4n75zhmtso7kpg,2025-01-03T15:53:41.967Z,📚⚽️🏃‍♂️☕️\n#juristt \n085,David Damasco 🇫🇷,daviddamasco.bsky.social,2025-01-03T15:53:41.967Z
677832355d17b38e9c181ad7,did:plc:bnm3ixmu7lj7xr7y3zvjukc4,2025-01-03T15:53:41.971Z,"Disposição,coragem e atitude.🦁",thalitaᶠᵉᶜ,thalitavl.bsky.social,2025-01-03T15:53:41.971Z
677832355d17b38e9c181ad8,did:plc:fxfrwttgmc2mhcpcfh75f3on,2025-01-03T15:53:41.976Z,N/A,José Luiz Moraes,zeluizmoraes.bsky.social,2025-01-03T15:53:41.976Z
677832355d17b38e9c181ad9,did:plc:gaurc4rga3imsjfqi7ihoqix,2025-01-03T15:53:41.981Z,N/A,N/A,narisns.bsky.social,2025-01-03T15:53:41.981Z
677832355d17b38e9c181ada,did:plc:5xfkpqacbdlwvmjv5ruxynjd,2025-01-03T15:53:41.984Z,N/A,N/A,barcelonabr.bsky.social,2025-01-03T15:53:41.984Z
677832355d17b38e9c181adb,did:plc:3h5mn4v6lenh6puv3u3fnj53,2025-01-03T15:53:41.990Z,Eu sou o trem bala!!!! Eu sou o homem mais rápido do mundo C$R%LH0,Kelps🪷,kekelito.bsky.social,2025-01-03T15:53:41.990Z
677832355d17b38e9c181adc,did:plc:j25si5w2fgfae6sqyebq4jui,2025-01-03T15:53:41.994Z,@fortalezaec \n,luq 🇫🇷,luqcosta.bsky.social,2025-01-03T15:53:41.994Z
677832365d17b38e9c181add,did:plc:pemx42spklk7266qoocqkup5,2025-01-03T15:53:41.998Z,É O LAIONN🇫🇷🦁,Alveessx7 ,alveesx7.bsky.social,2025-01-03T15:53:41.998Z
677832365d17b38e9c181ade,did:plc:hunyj7cv35c2idxty3m425gk,2025-01-03T15:53:42.002Z,"Pai da Pilar. Jornalista em O POVO, rádio O POVO CBN Fortaleza e Nosso Futebol ",Fernando Graziani,fgraziani.bsky.social,2025-01-03T15:53:42.002Z
677832365d17b38e9c181adf,did:plc:elvitohloezx2r7cq3mlrogu,2025-01-03T15:53:42.006Z,Hamilton parou. Hamilton ta parando.... tá pedindo a bandeira! TÁ PEDINDO A BANDEIRA BRASILEIRA! REPETINDO O GESTO DE AYRTON SENNA. LEWIS HAMILTON. REPETE O GESTO DE AYRTON SENNA. | •fec❤️🤍💙 •mtc🤍💙 •fcb❤️💙,gabie⁴⁴,goldnfolk.bsky.social,2025-01-03T15:53:42.006Z
677832365d17b38e9c181ae0,did:plc:6in2vftk72ymf6jksrqlth35,2025-01-03T15:53:42.011Z,29 | Cearense em SP desde 2010 | EEFE-USP | Fortaleza EC,Vinícius Chaim,vchaim.bsky.social,2025-01-03T15:53:42.011Z
677832365d17b38e9c181ae1,did:plc:iuexo7eudbttpau77n4ghne5,2025-01-03T15:53:42.016Z,Nada de interessante por aqui,heltin 🦁,heltin9.bsky.social,2025-01-03T15:53:42.016Z
677832365d17b38e9c181ae2,did:plc:gzpyjqc62ek36dl5acp63gni,2025-01-03T15:53:42.019Z,N/A,N/A,angelomelo.bsky.social,2025-01-03T15:53:42.019Z
677832365d17b38e9c181ae3,did:plc:dqsd7roe2kwibitqdcxfc7ph,2025-01-03T15:53:42.024Z,N/A,N/A,rcsb.bsky.social,2025-01-03T15:53:42.024Z
677832365d17b38e9c181ae4,did:plc:njjoerswzkk26nipq5e5ulq6,2025-01-03T15:53:42.027Z,Nerd multifandom fã de formula 1 ,Numb,berna-0.bsky.social,2025-01-03T15:53:42.027Z
677832365d17b38e9c181ae5,did:plc:u3uphmzvwin34nt63yysbtvv,2025-01-03T15:53:42.030Z,◨◡◨ bem vindo / wellcome ◧◡◧\n━━━━━━━━━━━━━━━━━━━━━━━━━━\nRetardado e ✯atleticano✯\n🤍🔺🇧🇷\nSó fico on sábado e domingo\nSou artista\n📸Insta | https://www.instagram.com/dvzeraaa46.kkk/profilecard/?igsh=dWNtZTUycXBzYXQy,🎃🇧🇷⟬Dvzeraaa_46⟭🇧🇾☠️,dvzeraaa46.bsky.social,2025-01-03T15:53:42.030Z
677832365d17b38e9c181ae6,did:plc:ag5bmkko7k3iyvpkzjliq2pr,2025-01-03T15:53:42.034Z,"Especialista em nada, somente um violeiro.",Victor Moura,victormoura18.bsky.social,2025-01-03T15:53:42.034Z
677832365d17b38e9c181ae7,did:plc:kqr2igo332lrbzbhq5etsho3,2025-01-03T15:53:42.037Z,N/A,StorySoFar,storysofar.bsky.social,2025-01-03T15:53:42.037Z
677832365d17b38e9c181ae8,did:plc:r3z7j63drcypqwyhgmnfubfu,2025-01-03T15:53:42.042Z,⭐⭐ Perfil criado para compartilhar notícias do Bahia e as opiniões dos tricolores. #BBMP,Retweets do Bahêa,bahearetweets.bsky.social,2025-01-03T15:53:42.042Z
677832365d17b38e9c181ae9,did:plc:5a2ffhgh5gatq3646mwjvy7b,2025-01-03T15:53:42.046Z,NAZ REID\n\nPor aqui você acompanha todos os esporte de Minnesota! ,Wolves no Brasil 🐺🇧🇷,wolvesnobrasil.bsky.social,2025-01-03T15:53:42.046Z
677832365d17b38e9c181aea,did:plc:puu3eb7pq56kzz6ocjatn54v,2025-01-03T15:53:42.049Z,"ILustrador, character designer.\nhttps://www.instagram.com/cristianoartist/\nhttps://www.threads.net/@cristianoartist?xmt=AQGzc6x2KI4YzS1xTidkV54zWqO3-BN2nn3KFufs-weKevc\nhttps://www.behance.net/angar18",Chris Lopez,chislopez.bsky.social,2025-01-03T15:53:42.049Z
677832365d17b38e9c181aeb,did:plc:4vrjsvhjo63oj6jl7v3tn3sj,2025-01-03T15:53:42.053Z,"Software engineer, historiador, péssimo jogador de Futebol e um de FIFA bem +ou-. Nesse perfil falamos muito desse esporte de 11 contra 11.",Igor Cesar,igorcesar.bsky.social,2025-01-03T15:53:42.053Z
677832365d17b38e9c181aec,did:plc:c5nswsgxdlmnpbjacysf5vpz,2025-01-03T15:53:42.057Z,N/A,N/A,celianesholanda.bsky.social,2025-01-03T15:53:42.057Z
677832365d17b38e9c181aed,did:plc:iaueh2s4cpsvatbxjlf2fglu,2025-01-03T15:53:42.061Z,🦁|🎮|🚴🏼‍♂️|🇹🇭,mateus 🇫🇷,mateusalv.bsky.social,2025-01-03T15:53:42.061Z
677832365d17b38e9c181aee,did:plc:3c6lq26qyqcx2qctez5lboox,2025-01-03T15:53:42.065Z,Professor em construção e torcedor apaixonado pelo Leão do Pici 🦁🇨🇵,Eduardo,orassiu.bsky.social,2025-01-03T15:53:42.065Z
677832365d17b38e9c181aef,did:plc:yl6r2hgz3wnuzdxx56vqrrrl,2025-01-03T15:53:42.069Z,Fortaleza Esporte Clube e nada mais.,tuzin1,tuzin1.bsky.social,2025-01-03T15:53:42.069Z
677832365d17b38e9c181af0,did:plc:g5hn6urbhcqb6nj6bxmekg4b,2025-01-03T15:53:42.075Z,N/A,N/A,pspy28.bsky.social,2025-01-03T15:53:42.075Z
677832365d17b38e9c181af1,did:plc:lwn4b255e7uhvypfmew7k7c5,2025-01-03T15:53:42.080Z,N/A,N/A,pochetetop.bsky.social,2025-01-03T15:53:42.080Z
677832365d17b38e9c181af2,did:plc:zr36sslxwcdaj4lhtrxtbjls,2025-01-03T15:53:42.084Z,📍 sp 🔄 fortaleza ,de lua,endl3ssly.bsky.social,2025-01-03T15:53:42.084Z
677832365d17b38e9c181af3,did:plc:hj5qny2lzrl2677y2wqhd364,2025-01-03T15:53:42.089Z,N/A,Lorena ,littlefirehive.bsky.social,2025-01-03T15:53:42.089Z
677832365d17b38e9c181af4,did:plc:xc7fmj6xla3frrt5cgmc3u63,2025-01-03T15:53:42.093Z,"Alegre, gentil e muito gente boa... Até pisarem no meu calo! Se me seguir, ganha um seguidor ",Charles Miller. ,charlesmiller1393.bsky.social,2025-01-03T15:53:42.093Z
677832365d17b38e9c181af5,did:plc:li4xha2qbg6mz6kab5lnuy7x,2025-01-03T15:53:42.097Z,N/A,🅢🅚🅤🅛🅛 🅝🅞🅘🅡,victorskull.bsky.social,2025-01-03T15:53:42.097Z
677832365d17b38e9c181af6,did:plc:65hvd2s4etkxtei7twmsrt7j,2025-01-03T15:53:42.100Z,•Taybrina •Tini •Thalia •Belinda •Xtina 🦋 •NovelasLatinas •Filmes/Séries •RBD •CNCO •1D •JB •Divas Pop 🌟  \nTwitter: @belifolkmore,Lidi 💋,taybrinalove.bsky.social,2025-01-03T15:53:42.100Z
677832365d17b38e9c181af7,did:plc:6zbundxwajs2hpwpmtj7g2hx,2025-01-03T15:53:42.104Z,Jornalista da Choquei,jeaNey,imzlatan.bsky.social,2025-01-03T15:53:42.104Z
677832365d17b38e9c181af8,did:plc:wk2jgom6wifwj3bwtfuqqwyv,2025-01-03T15:53:42.108Z,N/A,Brena,brenafe.bsky.social,2025-01-03T15:53:42.108Z
677832365d17b38e9c181af9,did:plc:tjm3e4cgtzlpeg7kqhny4vu2,2025-01-03T15:53:42.112Z,RED Canids e Fortaleza Esporte Clube.\n,RED yEnderxz,yenderxz.matilha.co,2025-01-03T15:53:42.112Z
677832365d17b38e9c181afa,did:plc:dcle2vtllcthaxbmat4eooji,2025-01-03T15:53:42.117Z,Espaço reservado pra falar besteira ,Vitória do laion 🇫🇷,vitl.bsky.social,2025-01-03T15:53:42.117Z
677832365d17b38e9c181afb,did:plc:pi7fx54t3xovv7gdrvulu63i,2025-01-03T15:53:42.121Z,Gosto da Zueira E Brincadeiras E O Inter 🚩🚩\n,N/A,matheus18llll.bsky.social,2025-01-03T15:53:42.121Z
677832365d17b38e9c181afc,did:plc:tm2zlr4s5wjibvt3tua5lfpf,2025-01-03T15:53:42.126Z,"Um louco tentando ser psicólogo e amante dos maus costumes. \n\nFalo de futebol sem saber de futebol, mas sei mais q vcs. \nFaço lives de jogos velhos twitch.tv/kieza18 (quando posso)\n\nFortaleza 🦁 V-Varen Nagasaki",Jairo KIEZA ,jairokieza.bsky.social,2025-01-03T15:53:42.126Z
677832365d17b38e9c181afd,did:plc:6fs2zxtfdrd3uckjfnarxjyn,2025-01-03T15:53:42.130Z,N/A,N/A,austrra.bsky.social,2025-01-03T15:53:42.130Z
