_id,user_id,created_at,description,display_name,handle,updated_at
67781c925d17b38e9c14dbb1,did:plc:2cx237en4ghedcrwsebwwvfi,2025-01-03T14:21:22.426Z,N/A,Gabriel Silva ,gabrielhsilv.bsky.social,2025-01-03T14:21:22.426Z
67781c925d17b38e9c14dbb2,did:plc:jmxthrvzrt5hnazlyyjrz7l6,2025-01-03T14:21:22.442Z,N/A,N/A,galomaiordeminas.bsky.social,2025-01-03T14:21:22.442Z
67781c925d17b38e9c14dbb3,did:plc:iuzdsvxek6z3zussd5qpbypa,2025-01-03T14:21:22.456Z,N/A,Gabi rodo,gabirodovalhom.bsky.social,2025-01-03T14:21:22.456Z
67781c925d17b38e9c14dbb4,did:plc:g7ykdaq62npoaagl5k2jx5w7,2025-01-03T14:21:22.469Z,"O cara menos interessante desse planeta, o mais enjoativo e mais trocado desse site  ksksksksksk",Iquinho,caiket.bsky.social,2025-01-03T14:21:22.469Z
67781c925d17b38e9c14dbb5,did:plc:4uyechgo2ya5rwu67qf3c5q4,2025-01-03T14:21:22.483Z,N/A,N/A,fredfreitasf.bsky.social,2025-01-03T14:21:22.483Z
67781c925d17b38e9c14dbb6,did:plc:oqq2ezpt7ifefbjxwab44umb,2025-01-03T14:21:22.494Z,N/A,Rodrigo Aranda ,rodrigoaranda.bsky.social,2025-01-03T14:21:22.494Z
67781c925d17b38e9c14dbb7,did:plc:vpibvvvtg5k7okew3jzjgon3,2025-01-03T14:21:22.509Z,transação aprovada,maria,marialeite.bsky.social,2025-01-03T14:21:22.509Z
67781c925d17b38e9c14dbb8,did:plc:pvgr3c5ks5pjdq6mtrcfwgm7,2025-01-03T14:21:22.523Z,N/A,N/A,chicao1908.bsky.social,2025-01-03T14:21:22.523Z
67781c925d17b38e9c14dbb9,did:plc:kkd76w4dg4e3cchsnnqilmjh,2025-01-03T14:21:22.538Z,Totalmente entregue ao alvinegro 🐔\nBH é GALO DOIDO 🖤🤍,Mel.vitalino,melvitalino.bsky.social,2025-01-03T14:21:22.538Z
67781c925d17b38e9c14dbba,did:plc:tkbfbibsmaj44nkooslosiij,2025-01-03T14:21:22.553Z,@atletico ,N/A,vitinsk.bsky.social,2025-01-03T14:21:22.553Z
67781c925d17b38e9c14dbbb,did:plc:5j5qefmx4id42yjif5xjdf6p,2025-01-03T14:21:22.569Z,N/A,N/A,lucashc44.bsky.social,2025-01-03T14:21:22.569Z
67781c925d17b38e9c14dbbc,did:plc:7nei5bzxphknrkotmy362uvm,2025-01-03T14:21:22.582Z,Bica bicudo 🐔⬛⬜,Matheus Pereira ,pereiramatheus.bsky.social,2025-01-03T14:21:22.582Z
67781c925d17b38e9c14dbbd,did:plc:knngkdajo5ywtcunilcmg27b,2025-01-03T14:21:22.594Z,N/A,MSJ,zakkensa.bsky.social,2025-01-03T14:21:22.594Z
67781c925d17b38e9c14dbbe,did:plc:66bjxeha3gm56brqeqklnqbd,2025-01-03T14:21:22.610Z,N/A,N/A,tuniquinho.bsky.social,2025-01-03T14:21:22.610Z
67781c925d17b38e9c14dbbf,did:plc:enx4bblewptxxpxt3piwwnt7,2025-01-03T14:21:22.624Z,N/A,N/A,niiltonceesar.bsky.social,2025-01-03T14:21:22.624Z
67781c925d17b38e9c14dbc0,did:plc:onaluyghhmmlubfsnrqioz3e,2025-01-03T14:21:22.640Z,N/A,N/A,newton88.bsky.social,2025-01-03T14:21:22.640Z
67781c925d17b38e9c14dbc1,did:plc:6bqhdhsc5ldq3tobpyywg3wz,2025-01-03T14:21:22.654Z,e as cu sujo fica bolada ,vitoria 𝜗𝜚,byulieswife.bsky.social,2025-01-03T14:21:22.654Z
67781c925d17b38e9c14dbc2,did:plc:flvnupil5pyrqecxja7a76ot,2025-01-03T14:21:22.671Z,N/A,N/A,vitinn99.bsky.social,2025-01-03T14:21:22.671Z
67781c925d17b38e9c14dbc3,did:plc:e2hwiu75ztlkiibz7ps6bjy2,2025-01-03T14:21:22.684Z,G💍,nycolas🎰,nycolas77.bsky.social,2025-01-03T14:21:22.684Z
67781c925d17b38e9c14dbc4,did:plc:2ymwujndc4t3ls4fexvwiw24,2025-01-03T14:21:22.698Z,"vivendo e aprendendo, tomando no cu e se fudendo.",tai ,taimqs.bsky.social,2025-01-03T14:21:22.698Z
67781c925d17b38e9c14dbc5,did:plc:x7hbeip26l5qra2ud3ovk75c,2025-01-03T14:21:22.710Z,clube atlético mineiro!,martins¹³,geomartiinss.bsky.social,2025-01-03T14:21:22.710Z
67781c925d17b38e9c14dbc6,did:plc:rwlxfioetblxthrmqviukp5r,2025-01-03T14:21:22.725Z,N/A,Lima,naoseiuai.bsky.social,2025-01-03T14:21:22.725Z
67781c925d17b38e9c14dbc7,did:plc:zw2y5qtwws7o2c4diuicbpyz,2025-01-03T14:21:22.740Z,N/A,N/A,mvabreu13.bsky.social,2025-01-03T14:21:22.740Z
67781c925d17b38e9c14dbc8,did:plc:bmmloyfezw2w6q6cubvzawnt,2025-01-03T14:21:22.756Z,Uma vez até morrer | @atletico 🖤,cam,nauanyy.bsky.social,2025-01-03T14:21:22.756Z
67781c925d17b38e9c14dbc9,did:plc:6ayzwra66wvzkwl3cflreljs,2025-01-03T14:21:22.770Z,N/A,Ju,juniasantos.bsky.social,2025-01-03T14:21:22.770Z
67781c925d17b38e9c14dbca,did:plc:eiptbf65zdjujkypxnd4p6um,2025-01-03T14:21:22.785Z,yooo,«Lord,marcusvinic10.bsky.social,2025-01-03T14:21:22.785Z
67781c925d17b38e9c14dbcb,did:plc:jdbpwgobcrshnwaz6mwptutj,2025-01-03T14:21:22.800Z,🖤,mari,marisampaioq.bsky.social,2025-01-03T14:21:22.800Z
67781c925d17b38e9c14dbcc,did:plc:gxsq3d7a6ij3jaw7fltpsg2f,2025-01-03T14:21:22.811Z,Vamos Galo,Júlio Feijas,juliofeijas.bsky.social,2025-01-03T14:21:22.811Z
67781c925d17b38e9c14dbcd,did:plc:eddap6gam45lpkfksyqmqiv2,2025-01-03T14:21:22.826Z,"No Céu Azul desde 27/06/2023. Membro do MPF com atuação na 4ª Região. Católico no caminho com Inácio. Interesse em direitos fundamentais, políticas públicas e meio ambiente. Perfil pessoal. Porto Alegre, Brasil.",João Carlos Rocha,jcarlos.bsky.social,2025-01-03T14:21:22.826Z
67781c925d17b38e9c14dbce,did:plc:g7x3k6hmcrdu3byibx4wifqi,2025-01-03T14:21:22.841Z,N/A,N/A,tatuusgame.bsky.social,2025-01-03T14:21:22.841Z
67781c925d17b38e9c14dbcf,did:plc:w23b7zcyl57pufi4rlygl7kw,2025-01-03T14:21:22.854Z,N/A,HL,henriquelouz.galo.cam,2025-01-03T14:21:22.854Z
67781c925d17b38e9c14dbd0,did:plc:uvy5jaft4pv3zy2xbrypfjy6,2025-01-03T14:21:22.870Z,N/A,N/A,jotaka13.bsky.social,2025-01-03T14:21:22.870Z
67781c925d17b38e9c14dbd1,did:plc:gpzdeui7to4yii6yyf5cvlau,2025-01-03T14:21:22.882Z,GALOOOOOOOOOOO\n\n@Luaan2803 no TT,Luaan2803,luandogalo.bsky.social,2025-01-03T14:21:22.882Z
67781c925d17b38e9c14dbd2,did:plc:au4qfunrvqitv2nb4wvozhec,2025-01-03T14:21:22.895Z,N/A,N/A,eunatan.bsky.social,2025-01-03T14:21:22.895Z
67781c925d17b38e9c14dbd3,did:plc:c6qqvv5v3lpjzejdjt4gwroh,2025-01-03T14:21:22.907Z,juridico evermore,lia ts,juliadobeto.bsky.social,2025-01-03T14:21:22.907Z
67781c925d17b38e9c14dbd4,did:plc:nmlmjyqvr22dsyhpbyji24ft,2025-01-03T14:21:22.921Z,N/A,N/A,josta66.bsky.social,2025-01-03T14:21:22.921Z
67781c925d17b38e9c14dbd5,did:plc:nj4ivvd4hcuchdyztyqrnkqy,2025-01-03T14:21:22.937Z,Do your thing.,Acir Piragibe,acirpiragibe.bsky.social,2025-01-03T14:21:22.937Z
67781c925d17b38e9c14dbd6,did:plc:ok2k3oigqhlhkzwns4mmoeor,2025-01-03T14:21:22.949Z,"in love on bts, animes, books e atletico mineiro",lea⁷: esposa dos megjoon ,entaovsfdr.bsky.social,2025-01-03T14:21:22.949Z
67781c925d17b38e9c14dbd7,did:plc:cbk4knmx5ciuzeyver7qj4zf,2025-01-03T14:21:22.960Z,N/A,N/A,isaacpinheiro.bsky.social,2025-01-03T14:21:22.960Z
67781c925d17b38e9c14dbd8,did:plc:5mplht3bijpx6qgtgtm36jyt,2025-01-03T14:21:22.975Z,galo doido e one direction,livinha cam,livsts.bsky.social,2025-01-03T14:21:22.975Z
67781c935d17b38e9c14dbd9,did:plc:2c2svc7x3rddxl5tot5eqck2,2025-01-03T14:21:22.988Z,N/A,N/A,jacksoncorreia.bsky.social,2025-01-03T14:21:22.988Z
67781c935d17b38e9c14dbda,did:plc:n4jbxrayxtru77b3qwhwo4vl,2025-01-03T14:21:23.000Z,"2009\nSinais me ajudaram a perceber, meu caminho é você! @luansantana",Gabi ❤️‍🩹 viu o luan :),guinhostann.bsky.social,2025-01-03T14:21:23.000Z
67781c935d17b38e9c14dbdb,did:plc:oupf7tvzg46q4wzrwlorsbd6,2025-01-03T14:21:23.011Z,N/A,N/A,acaciofernandes.bsky.social,2025-01-03T14:21:23.011Z
67781c935d17b38e9c14dbdc,did:plc:45lviy7qhwpcj2u6hji2zo3p,2025-01-03T14:21:23.026Z,N/A,N/A,oifer.bsky.social,2025-01-03T14:21:23.026Z
67781c935d17b38e9c14dbdd,did:plc:4jmqqclpr3ur74fqmol5aew4,2025-01-03T14:21:23.042Z,N/A,N/A,jpfranca2000.bsky.social,2025-01-03T14:21:23.042Z
67781c935d17b38e9c14dbde,did:plc:6fqqsz33afzm65udf7ivaocd,2025-01-03T14:21:23.056Z,N/A,Kaike Uriel ,kaike-uriel.bsky.social,2025-01-03T14:21:23.056Z
67781c935d17b38e9c14dbdf,did:plc:ppc5tl2tzkos5wgas4qfk2fr,2025-01-03T14:21:23.068Z,N/A,N/A,famart.bsky.social,2025-01-03T14:21:23.068Z
67781c935d17b38e9c14dbe0,did:plc:5cw2el7nv366d3m6qh57vd5m,2025-01-03T14:21:23.083Z,N/A,N/A,hilsonroberto.bsky.social,2025-01-03T14:21:23.083Z
67781c935d17b38e9c14dbe1,did:plc:7svxoli42ekeawhebrqiogxx,2025-01-03T14:21:23.095Z,#voltavidatwiter,lorena,lor3s.bsky.social,2025-01-03T14:21:23.095Z
67781c935d17b38e9c14dbe2,did:plc:cyprb64we76pbkp7shpesql5,2025-01-03T14:21:23.109Z,@atletico,André Viery,andreviery.bsky.social,2025-01-03T14:21:23.109Z
67781c935d17b38e9c14dbe3,did:plc:lud5gam3lo55lmogkbomjghi,2025-01-03T14:21:23.123Z,📖 • CAM ,yascam,yaasdogalo.bsky.social,2025-01-03T14:21:23.123Z
67781c935d17b38e9c14dbe4,did:plc:2vvy5z7kkqpdixcjy3mljuc2,2025-01-03T14:21:23.138Z,N/A,N/A,bordonildo.bsky.social,2025-01-03T14:21:23.138Z
67781c935d17b38e9c14dbe5,did:plc:chnsln2qveos4rv4crtrrt3o,2025-01-03T14:21:23.150Z,tem certas coisas que eu não sei dizer.,imbranato - tiziano ferro 🌹,baesvx.bsky.social,2025-01-03T14:21:23.150Z
67781c935d17b38e9c14dbe6,did:plc:ukmchvuxhxpos376jfjxkhph,2025-01-03T14:21:23.161Z,N/A,Theresa 🤍,theresasduarte.bsky.social,2025-01-03T14:21:23.161Z
67781c935d17b38e9c14dbe7,did:plc:iom64wjovv5srgbadspcexem,2025-01-03T14:21:23.176Z,N/A,N/A,cgrretss.bsky.social,2025-01-03T14:21:23.176Z
67781c935d17b38e9c14dbe8,did:plc:g7ueg7ppzwvfcpwmpy5yl72l,2025-01-03T14:21:23.190Z,N/A,N/A,aaaaaaahhhvestruz.bsky.social,2025-01-03T14:21:23.190Z
67781c935d17b38e9c14dbe9,did:plc:maz6uebe6jkzsk73xfoyfcas,2025-01-03T14:21:23.208Z,📍MG 🇧🇷| Atlético 🐔| Engenheira 👷🏼‍♀️💡 \n,Ana Lou,aanalouise.bsky.social,2025-01-03T14:21:23.208Z
67781c935d17b38e9c14dbea,did:plc:zqb6i5h52csfslbfe32zwcqv,2025-01-03T14:21:23.222Z,N/A,Rodrigo Digão ,digalo13.bsky.social,2025-01-03T14:21:23.222Z
67781c935d17b38e9c14dbeb,did:plc:h3t5ytrqlromtcq5xotrth4z,2025-01-03T14:21:23.238Z,N/A,N/A,luisabl.bsky.social,2025-01-03T14:21:23.238Z
67781c935d17b38e9c14dbec,did:plc:3gc6tlhvzcod5vtx5ntlews5,2025-01-03T14:21:23.254Z,N/A,isa adora,isaaadiniz.bsky.social,2025-01-03T14:21:23.254Z
67781c935d17b38e9c14dbed,did:plc:rvele4fkwkin2upfydcabxl2,2025-01-03T14:21:23.266Z,Apaixonada pelo Clube Atlético Mineiro e por Lionel Messi ,Luiza,lzds13.bsky.social,2025-01-03T14:21:23.266Z
67781c935d17b38e9c14dbee,did:plc:dj5vkzysxywlxop4gf6ubtcf,2025-01-03T14:21:23.278Z,N/A,IronMonks,vitormonks.bsky.social,2025-01-03T14:21:23.278Z
67781c935d17b38e9c14dbef,did:plc:k2ljfqtnzz52yfh63ab2xmbt,2025-01-03T14:21:23.292Z,ig:cam_lucasb,OQLBAP?...🏄🏻‍♂️,camlucasb.bsky.social,2025-01-03T14:21:23.292Z
67781c935d17b38e9c14dbf0,did:plc:djwlij3ez736rw7ymfm4wrr2,2025-01-03T14:21:23.307Z,"🇧🇷 Brasil\n🖥️ TI | Web Designer\n🐔 Atleticano\n📍 Belo Horizonte, MG",Felipe Augusto,felipeamagalhaes.bsky.social,2025-01-03T14:21:23.307Z
67781c935d17b38e9c14dbf1,did:plc:y5skopqpf6s5tdtkm4gargpb,2025-01-03T14:21:23.325Z,N/A,N/A,arthurdk.bsky.social,2025-01-03T14:21:23.325Z
67781c935d17b38e9c14dbf2,did:plc:ku74f2k5el6xffibz7r7c6nr,2025-01-03T14:21:23.340Z,this is ourselves… under pressure.,mrcs ,marcosvbraga.bsky.social,2025-01-03T14:21:23.340Z
67781c935d17b38e9c14dbf3,did:plc:hfsnlwo5ysqedxj464a7ozcy,2025-01-03T14:21:23.356Z,Pelo galo tudo!⭐️Sg\n,GB,gb7e7.bsky.social,2025-01-03T14:21:23.356Z
67781c935d17b38e9c14dbf4,did:plc:jtiifuaif7ve4gm6mob56p34,2025-01-03T14:21:23.371Z,@atletico,lucas bernardes,lucasbrnardes.bsky.social,2025-01-03T14:21:23.371Z
67781c935d17b38e9c14dbf5,did:plc:xatay37uoet2s6dcna43n4dh,2025-01-03T14:21:23.389Z,N/A,N/A,jefflouis.bsky.social,2025-01-03T14:21:23.389Z
67781c935d17b38e9c14dbf6,did:plc:5cwwqz6u7jpooelp5mua64dm,2025-01-03T14:21:23.403Z,Bh\n\n\n ,Vitin_1908,vitin1908.bsky.social,2025-01-03T14:21:23.403Z
67781c935d17b38e9c14dbf7,did:plc:r7jat55qddr3nhwfsgwi4zp4,2025-01-03T14:21:23.415Z,N/A,clara,clarar8beiro.bsky.social,2025-01-03T14:21:23.415Z
67781c935d17b38e9c14dbf8,did:plc:4kwjppjjxh65w3v3jt6xa7yt,2025-01-03T14:21:23.425Z,N/A,N/A,vamosgalo.bsky.social,2025-01-03T14:21:23.425Z
67781c935d17b38e9c14dbf9,did:plc:mfnos7qraghpsiupssg455l5,2025-01-03T14:21:23.440Z,N/A,Marinheira ,isabela-a.bsky.social,2025-01-03T14:21:23.440Z
67781c935d17b38e9c14dbfa,did:plc:2obe4ak3jd4ub6l3vtjw5osm,2025-01-03T14:21:23.452Z,"Livros, dramas e músicas 📚🎶",𝙻𝚊𝚛𝚊 ♡,pawatxx.bsky.social,2025-01-03T14:21:23.452Z
67781c935d17b38e9c14dbfb,did:plc:6fl3cd3v53gsskrslkclvexl,2025-01-03T14:21:23.466Z,clube atlético mineiro,breno,breenozz.bsky.social,2025-01-03T14:21:23.466Z
67781c935d17b38e9c14dbfc,did:plc:6apdnqruitaju7ixhclmbqwh,2025-01-03T14:21:23.480Z,🕴️,arthurmonserrat,arthurmonserrat.bsky.social,2025-01-03T14:21:23.480Z
67781c935d17b38e9c14dbfd,did:plc:pcyrlukzq5kk5hhcoach37ex,2025-01-03T14:21:23.491Z,N/A,Bruno Sampaio,lbrunosampaio.bsky.social,2025-01-03T14:21:23.491Z
67781c935d17b38e9c14dbfe,did:plc:xoqjoicxcjj2ctbrgajc5bje,2025-01-03T14:21:23.506Z,N/A,Thiago Nunes,thiagon64.bsky.social,2025-01-03T14:21:23.506Z
67781c935d17b38e9c14dbff,did:plc:2ufwsxtoq42grzzrttx4sb2t,2025-01-03T14:21:23.520Z,Poderosa máquina de destruição em massa,letocia,zonalast.bsky.social,2025-01-03T14:21:23.520Z
67781c935d17b38e9c14dc00,did:plc:otfl54d4ibzg6ebcrxkt2zdl,2025-01-03T14:21:23.533Z,"Eu errei, eu fui muleke",Matheus Felipe,matheus04.bsky.social,2025-01-03T14:21:23.533Z
67781c935d17b38e9c14dc01,did:plc:pymm6vlzgewtdb4kdqmywbvt,2025-01-03T14:21:23.547Z,"Torcedor apaixonado do Galo, Pai, ""dono de casa"" e capricorniano!!",WEDNESS ,wednesscampos.bsky.social,2025-01-03T14:21:23.547Z
67781c935d17b38e9c14dc02,did:plc:jq6bjtnb53gn3kaqmvwrnvjw,2025-01-03T14:21:23.562Z,O Maior Zikador Nato.\nCEO do Brawitter,Hartz,otaldohartz.crvg.me,2025-01-03T14:21:23.562Z
67781c935d17b38e9c14dc03,did:plc:7sblru5oytogzxjq4m5xi2wa,2025-01-03T14:21:23.581Z,N/A,guedes,rguedes9.bsky.social,2025-01-03T14:21:23.581Z
67781c935d17b38e9c14dc04,did:plc:b34iiwfia56l5tkotnrmicdx,2025-01-03T14:21:23.593Z,N/A,N/A,camat93.bsky.social,2025-01-03T14:21:23.593Z
67781c935d17b38e9c14dc05,did:plc:5bxl2edfl6plrtvda4dkg2qh,2025-01-03T14:21:23.607Z,N/A,N/A,arthurfguedes.bsky.social,2025-01-03T14:21:23.607Z
67781c935d17b38e9c14dc06,did:plc:sylzbk3l2f2frtp3ysvfdig6,2025-01-03T14:21:23.618Z,"Por aqui exaltamos Mr. Robot, somos Zitólogo de buteco barato, espalhamos a palavra de Amon, defendemos a Aldeia da folha e organizamos o golpe comunista.\n\n📍Beaga ",Manteiguinha ☭,sidneyanxiety.bsky.social,2025-01-03T14:21:23.618Z
67781c935d17b38e9c14dc07,did:plc:2s36be46yk5ubcdxxt6v6evm,2025-01-03T14:21:23.636Z,N/A,N/A,euaguilarr.bsky.social,2025-01-03T14:21:23.636Z
67781c935d17b38e9c14dc08,did:plc:khbgftv4kdbpmq5zhkiobhib,2025-01-03T14:21:23.648Z,N/A,N/A,guilherme001.bsky.social,2025-01-03T14:21:23.648Z
67781c935d17b38e9c14dc09,did:plc:4blqi3ufpwyqql4foxeb76dd,2025-01-03T14:21:23.662Z,N/A,N/A,fernandosantana.bsky.social,2025-01-03T14:21:23.662Z
67781c935d17b38e9c14dc0a,did:plc:tliuo4jvtzjlktrrt6dabkze,2025-01-03T14:21:23.677Z,N/A,N/A,luizacabral.bsky.social,2025-01-03T14:21:23.677Z
67781c935d17b38e9c14dc0b,did:plc:tj4ov7e2xjalvnzyfpzo6axy,2025-01-03T14:21:23.688Z,N/A,N/A,leoguim.bsky.social,2025-01-03T14:21:23.688Z
67781c935d17b38e9c14dc0c,did:plc:was6mvxsazhvk2brgikkcc56,2025-01-03T14:21:23.706Z,N/A,Aqua,aquaa-a.bsky.social,2025-01-03T14:21:23.706Z
67781c935d17b38e9c14dc0d,did:plc:xkczhp5vdb6gg2qdipsbuzau,2025-01-03T14:21:23.721Z,N/A,Pedro III,pedroraiii.bsky.social,2025-01-03T14:21:23.721Z
67781c935d17b38e9c14dc0e,did:plc:bl4czcnqyux2w4xvit7ttg32,2025-01-03T14:21:23.738Z,Cantor 🎤\nCompositor ✍🏻\nAdvogado ⚖️\nGalo Doido 🖤🤍\n@eugabmartins 💍🫶🏻,Lucas Prado,lucaspradocantor.bsky.social,2025-01-03T14:21:23.738Z
67781c935d17b38e9c14dc0f,did:plc:vfyxfffcg3a5rmxqnsb4w4xa,2025-01-03T14:21:23.751Z,"Oiê!! Vim do app que foi derrubado! 🥺\n\n• (031)📌,  CAM 🐓❤️\n• Leonina♌\n• 👫💍\n• Advocacia por amor⚖️\n• Mãe do Lucas e LeLeco🐶🐶\n✝️📿 MPNF📿✝️",Ananda Rise ,anandarise.bsky.social,2025-01-03T14:21:23.751Z
67781c935d17b38e9c14dc10,did:plc:2s5pstbdsmahhz6zol6zfx5p,2025-01-03T14:21:23.764Z,N/A,🌙,lindaeatleticana.bsky.social,2025-01-03T14:21:23.764Z
67781c935d17b38e9c14dc11,did:plc:pqcxv6eebxxgp2tlzl7uwknp,2025-01-03T14:21:23.776Z,diário da lala,lala,larissagabivaz.bsky.social,2025-01-03T14:21:23.776Z
67781c935d17b38e9c14dc12,did:plc:ze2cqggmt4ag7gzryfannbbu,2025-01-03T14:21:23.792Z,"Gamer, Atleticano, Amante de tecnologia, não necessariamente nessa ordem. \nPSN: xulampz\nXbox: xulispa\nSteam: guiacarneiro\nComprem acessórios: http://eterniza.com.br",Guilherme Carneiro,guiacarneiro.bsky.social,2025-01-03T14:21:23.792Z
67781c935d17b38e9c14dc13,did:plc:hairrds7f5gzph264bhi7sip,2025-01-03T14:21:23.807Z,"críticas ao Clube Atletico Mineiro, críticas ao capitalismo, críticas ao banco santander, e mais uns trem aí",Deyverson Augusto Santos Silva,irmaodokaire.galo.cam,2025-01-03T14:21:23.807Z
67781c935d17b38e9c14dc14,did:plc:3i3hbjkkdrto7eaid3lvyu7a,2025-01-03T14:21:23.821Z,N/A,Luiz,lgguimaraes.bsky.social,2025-01-03T14:21:23.821Z
67781c935d17b38e9c14dc15,did:plc:csfcha7xxzxh7ndpnryni32h,2025-01-03T14:21:23.835Z,Dodói da cabeça \n,Camillinha 💋,eiicams.bsky.social,2025-01-03T14:21:23.835Z
67781c935d17b38e9c14dc16,did:plc:mxii725n6ioxvzm2vgbjsv4u,2025-01-03T14:21:23.851Z,N/A,N/A,lipe1almeida.bsky.social,2025-01-03T14:21:23.851Z
67781c935d17b38e9c14dc17,did:plc:xa2ziqnrvvp7wa4svr7qrsl6,2025-01-03T14:21:23.865Z,N/A,N/A,f56.bsky.social,2025-01-03T14:21:23.865Z
67781c935d17b38e9c14dc18,did:plc:qijmgldju3ttve3lelnvolt4,2025-01-03T14:21:23.877Z,N/A,N/A,luubarbosa.bsky.social,2025-01-03T14:21:23.877Z
67781c935d17b38e9c14dc19,did:plc:prlflelbnt63opurt7a5dwma,2025-01-03T14:21:23.891Z,insta: Shayfigueiredoo\n🐓🖤,Shay Figueiredo,shayfigueiredo.bsky.social,2025-01-03T14:21:23.891Z
67781c935d17b38e9c14dc1a,did:plc:kmqx2m7hcbvdfzkwryvr2jck,2025-01-03T14:21:23.904Z,doutoranda em economia | aqui é galo 🐓\nig/ttk: luagont,lua,luagont.bsky.social,2025-01-03T14:21:23.904Z
67781c935d17b38e9c14dc1b,did:plc:ugspr3ynwktubguhziwcodf7,2025-01-03T14:21:23.917Z,N/A,N/A,cirobarbosa.bsky.social,2025-01-03T14:21:23.917Z
67781c935d17b38e9c14dc1c,did:plc:4q2ugubbhngswmvbe5652vtj,2025-01-03T14:21:23.927Z,N/A,Edu Clavijo,educlavijo2016.bsky.social,2025-01-03T14:21:23.927Z
67781c935d17b38e9c14dc1d,did:plc:juhnrcybtgd2fkx6wjtykmno,2025-01-03T14:21:23.942Z,N/A,N/A,duda24012004.bsky.social,2025-01-03T14:21:23.942Z
67781c935d17b38e9c14dc1e,did:plc:y3ipmuvlsaxip3xuehrpbuk4,2025-01-03T14:21:23.954Z,N/A,N/A,deidson1990.bsky.social,2025-01-03T14:21:23.954Z
67781c935d17b38e9c14dc1f,did:plc:avnps6vs4c5a4jod2z75ajgm,2025-01-03T14:21:23.968Z,N/A,Ber,southz.bsky.social,2025-01-03T14:21:23.968Z
67781c935d17b38e9c14dc20,did:plc:rzc2h23u3tyhzskjmfj7izh2,2025-01-03T14:21:23.978Z,love sina mom,duda,dudanert.bsky.social,2025-01-03T14:21:23.978Z
67781c945d17b38e9c14dc21,did:plc:bfyo7fxnzds4vpqfgzkpqqx6,2025-01-03T14:21:23.993Z,N/A,N/A,leandrovsky1977.bsky.social,2025-01-03T14:21:23.993Z
67781c945d17b38e9c14dc22,did:plc:bw3sdthixhh4us43rcgxgzdi,2025-01-03T14:21:24.006Z,N/A,Marlon douglas,marlondouglas.bsky.social,2025-01-03T14:21:24.006Z
67781c945d17b38e9c14dc23,did:plc:p4iuein4zfnslktujric5drc,2025-01-03T14:21:24.021Z,"23y | programação, desenhação e procrastinação",matheus doctor bad wolf torchwood da silva,sandmandeglock.bsky.social,2025-01-03T14:21:24.021Z
67781c945d17b38e9c14dc24,did:plc:rfeo5svvpx4fucfxcyswz2ez,2025-01-03T14:21:24.034Z,N/A,N/A,brenorsmoraes.bsky.social,2025-01-03T14:21:24.034Z
67781c945d17b38e9c14dc25,did:plc:rokwkcnyg4fwyqa3dxlofude,2025-01-03T14:21:24.047Z,N/A,N/A,gllucasz.bsky.social,2025-01-03T14:21:24.047Z
67781c945d17b38e9c14dc26,did:plc:uyigqk7lvnzrwyynv5cchoke,2025-01-03T14:21:24.060Z,"Estudante Arquitetura, Deus tudo, torcedora do galo 🐓 clube Atlético Mineiro.",Silvia Aguiar,silarquitetura22.bsky.social,2025-01-03T14:21:24.060Z
67781c945d17b38e9c14dc27,did:plc:e7a6v6ixlptokamctryq2yd7,2025-01-03T14:21:24.076Z,ig: eo_mt_10,MT¹⁰,eomt10.bsky.social,2025-01-03T14:21:24.076Z
67781c945d17b38e9c14dc28,did:plc:j3fdkjwlnwwbmhs56i6ewu4o,2025-01-03T14:21:24.089Z,\n,Anna clara ,annaclara2.bsky.social,2025-01-03T14:21:24.089Z
67781c945d17b38e9c14dc29,did:plc:glmjdqoogpep2jziidi22jlm,2025-01-03T14:21:24.103Z,N/A,Jiraya atleticano,naoeoarthur1.bsky.social,2025-01-03T14:21:24.103Z
67781c945d17b38e9c14dc2a,did:plc:zmmgd3upuebow5edvija63se,2025-01-03T14:21:24.117Z,N/A,Ezequiel ,apenasumtranstorno.bsky.social,2025-01-03T14:21:24.117Z
67781c945d17b38e9c14dc2b,did:plc:yn76y6r7ywqotbt2zhnwszet,2025-01-03T14:21:24.127Z,N/A,N/A,pedrocardosoc.bsky.social,2025-01-03T14:21:24.127Z
67781c945d17b38e9c14dc2c,did:plc:4grn5dskywiys6ie47wha2oz,2025-01-03T14:21:24.142Z,N/A,Ale ✨,xamddy.bsky.social,2025-01-03T14:21:24.142Z
67781c945d17b38e9c14dc2d,did:plc:luiasl3aucu7xgw34wb7o7kw,2025-01-03T14:21:24.157Z,N/A,Barbosa,pablokb.bsky.social,2025-01-03T14:21:24.157Z
67781c945d17b38e9c14dc2e,did:plc:n5g5x3jss5qx6cptiwtzk5jq,2025-01-03T14:21:24.172Z,chris hemsworth my husband,luísa ᶜᴬᴹ ,hemsdob.bsky.social,2025-01-03T14:21:24.172Z
67781c945d17b38e9c14dc2f,did:plc:ejmnui3v6lxk7dneztmq4fmi,2025-01-03T14:21:24.188Z,Subeditora da Trivela. Futebol e aleatoriedades ✨,Denise Bonfim,denisebonfim.bsky.social,2025-01-03T14:21:24.188Z
67781c945d17b38e9c14dc30,did:plc:gcygyqlituf36zlib6y7uskn,2025-01-03T14:21:24.205Z,N/A,N/A,mdrte.bsky.social,2025-01-03T14:21:24.205Z
